scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved,shortlist_tag,candidate_key
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,15.0,top_down,delta+delta_dot,2,0.421875,delta_dot -> delta -> tw -> tdot,delta_dot -> delta -> tw -> tdot,delta_dot -> delta,tw -> tdot,family_plus_outside,0.505859375,0.650390625,0.2482234239578247,0.46069335937500006,2,0.0,0.0,0.46069335937500006,0.1896972656249999,Solve_Succeeded,none,291,0,55.37300531272557,262.4661509998987,19.4,291,0.1534624840897223,0.08734220319686536,-0.05655542906673516,-0.32543404802098574,1.0000000099999804,1.0000000099038195,1.0000001032297776,1.0000000110236764,1.2925951385498047,5.649635241794586,0.1439764332771301,5.010149288177489,50.506193658895796,1.2925951385498047,5.649635241794586,0.1439764332771301,6.166337585449218,58.24137647151948,1.2925951385498047,5.649635241794586,0.1439764332771301,5.5427975589176635,51.973536687560006,checkpoints/s003/candidate_mpc_paths/s003_f15_8f3dc778572fead9.npz,main4_final_search_path,True,best_top_down,s3_f15_best_top_down
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,15.0,bottom_up,delta+delta_dot,2,0.578125,delta_dot -> delta,delta_dot -> delta,delta_dot -> delta,,family_only,0.505859375,0.650390625,0.2482234239578247,0.46069335937500006,2,0.0,0.0,0.46069335937500006,0.1896972656249999,Solve_Succeeded,none,291,0,55.37300531272557,262.4661509998987,19.4,291,0.1534624840897223,0.08734220319686536,-0.05655542906673516,-0.32543404802098574,1.0000000099999804,1.0000000099038195,1.0000001032297776,1.0000000110236764,1.2925951385498047,5.649635241794586,0.1439764332771301,5.010149288177489,50.506193658895796,1.2925951385498047,5.649635241794586,0.1439764332771301,6.166337585449218,58.24137647151948,1.2925951385498047,5.649635241794586,0.1439764332771301,5.5427975589176635,51.973536687560006,checkpoints/s003/candidate_mpc_paths/s003_f15_74f795c4cea0801c.npz,main4_final_search_path,True,closest,s3_f15_closest
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,15.0,bottom_up,delta+delta_dot,2,0.578125,delta_dot -> delta,delta_dot -> delta,delta_dot -> delta,,family_only,0.505859375,0.650390625,0.2482234239578247,0.46069335937500006,2,0.0,0.0,0.46069335937500006,0.1896972656249999,Solve_Succeeded,none,291,0,55.37300531272557,262.4661509998987,19.4,291,0.1534624840897223,0.08734220319686536,-0.05655542906673516,-0.32543404802098574,1.0000000099999804,1.0000000099038195,1.0000001032297776,1.0000000110236764,1.2925951385498047,5.649635241794586,0.1439764332771301,5.010149288177489,50.506193658895796,1.2925951385498047,5.649635241794586,0.1439764332771301,6.166337585449218,58.24137647151948,1.2925951385498047,5.649635241794586,0.1439764332771301,5.5427975589176635,51.973536687560006,checkpoints/s003/candidate_mpc_paths/s003_f15_74f795c4cea0801c.npz,main4_final_search_path,True,low_total,s3_f15_low_total
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,15.0,bottom_up,delta,1,0.875,delta,delta,delta,,family_only,0.14355468750000022,0.7314453125,0.5350122451782227,0.7314453125,1,0.0,0.0,0.7314453125,0.0,Solve_Succeeded,none,290,3,56.812306341349725,488.3984110010715,19.333333333333332,290,0.150438113032628,0.09642083932309581,-0.014870076357061057,-0.34274660074579444,1.0000000099999684,1.0000000098383743,1.0000000972653929,1.000000011343658,1.2925951385498047,5.649635241794586,0.1439764332771301,5.010149288177489,50.506193658895796,1.2925951385498047,5.649635241794586,0.1439764332771301,6.166337585449218,58.24137647151948,1.2925951385498047,5.649635241794586,0.1439764332771301,5.855837798584252,50.506193658895796,checkpoints/s003/candidate_mpc_paths/s003_f15_1ef6ada2ed419575.npz,main4_final_search_path,True,sparse,s3_f15_sparse
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,15.0,top_down,tdot,1,1.0,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot,delta -> delta_dot -> tw,family_plus_outside,1.7265625,0.2734375000000001,0.06304931640625,0.25,2,0.25,0.0,0.0,0.023437500000000135,Solve_Succeeded,none,269,0,59.13972971750413,182.40842500017607,17.933333333333334,269,0.0076169000947317045,0.08592006753801891,-0.1670945598783662,-0.3140723829712273,1.000000009968088,1.00000000999865,1.0000001902536793,1.0000000935112896,1.1173665618896482,2.040988492584229,0.052012958526611336,2.990478515625,6.071393340826035,1.1534106445312498,2.106826831054688,0.05369079589843751,2.990478515625,8.447155952453615,1.1263775825500486,2.040988492584229,0.052012958526611336,2.990478515625,6.127075277036058,checkpoints/s004/candidate_mpc_paths/s004_f15_e99cd3101c874772.npz,main4_final_search_path,True,balanced,s4_f15_balanced
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,15.0,bottom_up,tw+delta_dot,2,0.4765625,tw -> delta_dot,tw -> delta_dot,tw -> delta_dot,,family_only,0.21221923828125,0.7409057617187509,0.2969891764223584,0.47656250000000094,2,0.47656250000000094,0.0,0.0,0.2643432617187499,Solve_Succeeded,none,271,0,60.52611234688449,175.75920299987047,18.066666666666666,271,-0.006907568365519978,0.08227884265658555,-0.14482216010599624,-0.3083832934447151,1.0000000099771273,1.000000009999291,1.000000189627551,1.0000000855229736,1.1173665618896482,2.040988492584229,0.052012958526611336,2.990478515625,6.071393340826035,1.1534106445312498,2.106826831054688,0.05369079589843751,2.990478515625,8.447155952453615,1.1345438200235365,2.040988492584229,0.052012958526611336,2.990478515625,6.6994101786531255,checkpoints/s004/candidate_mpc_paths/s004_f15_ed0ee3c2fcec8c37.npz,main4_final_search_path,True,best_bottom_up,s4_f15_best_bottom_up
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,15.0,top_down,delta,1,1.0,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot -> tw,delta,tdot -> delta_dot -> tw,family_plus_outside,2.7265625,0.2734375000000001,0.06304931640625,0.25,2,0.25,0.0,0.0,0.023437500000000135,Solve_Succeeded,none,269,0,59.13972971750413,182.40842500017607,17.933333333333334,269,0.0076169000947317045,0.08592006753801891,-0.1670945598783662,-0.3140723829712273,1.000000009968088,1.00000000999865,1.0000001902536793,1.0000000935112896,1.1173665618896482,2.040988492584229,0.052012958526611336,2.990478515625,6.071393340826035,1.1534106445312498,2.106826831054688,0.05369079589843751,2.990478515625,8.447155952453615,1.1263775825500486,2.040988492584229,0.052012958526611336,2.990478515625,6.127075277036058,checkpoints/s004/candidate_mpc_paths/s004_f15_20dc2f3c1c787ee4.npz,main4_final_search_path,True,best_reclaim,s4_f15_best_reclaim
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,15.0,top_down,tdot,1,1.0,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot,delta -> delta_dot -> tw,family_plus_outside,1.7265625,0.2734375000000001,0.06304931640625,0.25,2,0.25,0.0,0.0,0.023437500000000135,Solve_Succeeded,none,269,0,59.13972971750413,182.40842500017607,17.933333333333334,269,0.0076169000947317045,0.08592006753801891,-0.1670945598783662,-0.3140723829712273,1.000000009968088,1.00000000999865,1.0000001902536793,1.0000000935112896,1.1173665618896482,2.040988492584229,0.052012958526611336,2.990478515625,6.071393340826035,1.1534106445312498,2.106826831054688,0.05369079589843751,2.990478515625,8.447155952453615,1.1263775825500486,2.040988492584229,0.052012958526611336,2.990478515625,6.127075277036058,checkpoints/s004/candidate_mpc_paths/s004_f15_e99cd3101c874772.npz,main4_final_search_path,True,best_top_down,s4_f15_best_top_down
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,15.0,top_down,tdot,1,1.0,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot,delta -> delta_dot -> tw,family_plus_outside,1.7265625,0.2734375000000001,0.06304931640625,0.25,2,0.25,0.0,0.0,0.023437500000000135,Solve_Succeeded,none,269,0,59.13972971750413,182.40842500017607,17.933333333333334,269,0.0076169000947317045,0.08592006753801891,-0.1670945598783662,-0.3140723829712273,1.000000009968088,1.00000000999865,1.0000001902536793,1.0000000935112896,1.1173665618896482,2.040988492584229,0.052012958526611336,2.990478515625,6.071393340826035,1.1534106445312498,2.106826831054688,0.05369079589843751,2.990478515625,8.447155952453615,1.1263775825500486,2.040988492584229,0.052012958526611336,2.990478515625,6.127075277036058,checkpoints/s004/candidate_mpc_paths/s004_f15_e99cd3101c874772.npz,main4_final_search_path,True,closest,s4_f15_closest
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,15.0,top_down,tdot,1,1.0,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot,delta -> delta_dot -> tw,family_plus_outside,1.7265625,0.2734375000000001,0.06304931640625,0.25,2,0.25,0.0,0.0,0.023437500000000135,Solve_Succeeded,none,269,0,59.13972971750413,182.40842500017607,17.933333333333334,269,0.0076169000947317045,0.08592006753801891,-0.1670945598783662,-0.3140723829712273,1.000000009968088,1.00000000999865,1.0000001902536793,1.0000000935112896,1.1173665618896482,2.040988492584229,0.052012958526611336,2.990478515625,6.071393340826035,1.1534106445312498,2.106826831054688,0.05369079589843751,2.990478515625,8.447155952453615,1.1263775825500486,2.040988492584229,0.052012958526611336,2.990478515625,6.127075277036058,checkpoints/s004/candidate_mpc_paths/s004_f15_e99cd3101c874772.npz,main4_final_search_path,True,low_total,s4_f15_low_total
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,15.0,top_down,tdot,1,1.0,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot,delta -> delta_dot -> tw,family_plus_outside,1.7265625,0.2734375000000001,0.06304931640625,0.25,2,0.25,0.0,0.0,0.023437500000000135,Solve_Succeeded,none,269,0,59.13972971750413,182.40842500017607,17.933333333333334,269,0.0076169000947317045,0.08592006753801891,-0.1670945598783662,-0.3140723829712273,1.000000009968088,1.00000000999865,1.0000001902536793,1.0000000935112896,1.1173665618896482,2.040988492584229,0.052012958526611336,2.990478515625,6.071393340826035,1.1534106445312498,2.106826831054688,0.05369079589843751,2.990478515625,8.447155952453615,1.1263775825500486,2.040988492584229,0.052012958526611336,2.990478515625,6.127075277036058,checkpoints/s004/candidate_mpc_paths/s004_f15_e99cd3101c874772.npz,main4_final_search_path,True,sparse,s4_f15_sparse
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,15.0,bottom_up,tw+delta+delta_dot,3,0.1171875,tw -> delta -> delta_dot,tw -> delta -> delta_dot,tw -> delta -> delta_dot,,family_only,0.06591796874999967,0.28564453124999767,0.030094385147094116,0.11718749999999975,3,0.11718749999999747,0.0,0.11718749999999975,0.05126953125000042,Solve_Succeeded,none,285,0,53.26851146319154,158.6161480008741,19.0,285,-0.002528689080552482,0.08794544162008525,-0.01444840089879551,-0.3099153205918456,1.000000009812502,1.0000000099972224,1.0000001638291847,1.0000000641414397,1.1312561413717268,1.840910291745749,0.046914125681594004,3.379114224243164,8.838985751354098,1.1401636700439453,3.3662359620493696,0.0857858298177719,4.158909814453125,10.67349222805023,1.1322999923880024,1.840910291745749,0.046914125681594004,3.4704965199708937,8.933040038489398,checkpoints/s005/candidate_mpc_paths/s005_f15_b9ca7d794ec2febc.npz,main4_final_search_path,True,balanced,s5_f15_balanced
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,15.0,bottom_up,tw+delta+delta_dot,3,0.1171875,tw -> delta -> delta_dot,tw -> delta -> delta_dot,tw -> delta -> delta_dot,,family_only,0.06591796874999967,0.28564453124999767,0.030094385147094116,0.11718749999999975,3,0.11718749999999747,0.0,0.11718749999999975,0.05126953125000042,Solve_Succeeded,none,285,0,53.26851146319154,158.6161480008741,19.0,285,-0.002528689080552482,0.08794544162008525,-0.01444840089879551,-0.3099153205918456,1.000000009812502,1.0000000099972224,1.0000001638291847,1.0000000641414397,1.1312561413717268,1.840910291745749,0.046914125681594004,3.379114224243164,8.838985751354098,1.1401636700439453,3.3662359620493696,0.0857858298177719,4.158909814453125,10.67349222805023,1.1322999923880024,1.840910291745749,0.046914125681594004,3.4704965199708937,8.933040038489398,checkpoints/s005/candidate_mpc_paths/s005_f15_b9ca7d794ec2febc.npz,main4_final_search_path,True,best_bottom_up,s5_f15_best_bottom_up
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,15.0,top_down,tw+delta,2,0.2109375,tw -> delta -> tdot -> delta_dot,tw -> delta -> tdot -> delta_dot,tw -> delta,tdot -> delta_dot,family_plus_outside,2.6911010742187598,0.8870239257812497,0.2788165546953675,0.40069580078124944,3,0.0,0.24414062499999997,0.40069580078124944,0.24218750000000022,Solve_Succeeded,none,277,1,48.8854414765005,134.51805599834188,18.466666666666665,277,0.0014572783597195382,0.08767219108144743,-0.007995081948667826,-0.31725010501118645,1.00000000998171,1.0000000099986452,1.0000001547614832,1.000000061718384,1.1312561413717268,1.840910291745749,0.046914125681594004,3.379114224243164,8.838985751354098,1.1401636700439453,3.3662359620493696,0.0857858298177719,4.158909814453125,10.67349222805023,1.1312561413717268,2.2133042542222188,0.05640428782421556,3.691575042708031,9.283280288678943,checkpoints/s005/candidate_mpc_paths/s005_f15_97bf503e55dd4470.npz,main4_final_search_path,True,best_reclaim,s5_f15_best_reclaim
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,15.0,top_down,tdot+delta+delta_dot,3,0.84765625,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot,tw,family_plus_outside,1.1951904296875,0.26184082031249983,0.035198226571083006,0.1523437499999997,2,0.0,0.0,0.10949707031250015,0.1523437499999997,Solve_Succeeded,none,284,1,38.86948713392177,167.565753999952,18.933333333333334,284,-0.002439658688842883,0.08966219068879969,-0.015227341465870126,-0.31275396995926563,1.000000009812662,1.0000000040425987,1.00000016400542,1.0000000623698337,1.1312561413717268,1.840910291745749,0.046914125681594004,3.379114224243164,8.838985751354098,1.1401636700439453,3.3662359620493696,0.0857858298177719,4.158909814453125,10.67349222805023,1.1312561413717268,1.840910291745749,0.046914125681594004,3.4644995568137618,9.118461347413273,checkpoints/s005/candidate_mpc_paths/s005_f15_20c6f23d41ff1516.npz,main4_final_search_path,True,best_top_down,s5_f15_best_top_down
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,15.0,bottom_up,tw+delta+delta_dot,3,0.1171875,tw -> delta -> delta_dot,tw -> delta -> delta_dot,tw -> delta -> delta_dot,,family_only,0.06591796874999967,0.28564453124999767,0.030094385147094116,0.11718749999999975,3,0.11718749999999747,0.0,0.11718749999999975,0.05126953125000042,Solve_Succeeded,none,285,0,53.26851146319154,158.6161480008741,19.0,285,-0.002528689080552482,0.08794544162008525,-0.01444840089879551,-0.3099153205918456,1.000000009812502,1.0000000099972224,1.0000001638291847,1.0000000641414397,1.1312561413717268,1.840910291745749,0.046914125681594004,3.379114224243164,8.838985751354098,1.1401636700439453,3.3662359620493696,0.0857858298177719,4.158909814453125,10.67349222805023,1.1322999923880024,1.840910291745749,0.046914125681594004,3.4704965199708937,8.933040038489398,checkpoints/s005/candidate_mpc_paths/s005_f15_b9ca7d794ec2febc.npz,main4_final_search_path,True,closest,s5_f15_closest
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,15.0,top_down,tdot+delta+delta_dot,3,0.84765625,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot,tw,family_plus_outside,1.1951904296875,0.26184082031249983,0.035198226571083006,0.1523437499999997,2,0.0,0.0,0.10949707031250015,0.1523437499999997,Solve_Succeeded,none,284,1,38.86948713392177,167.565753999952,18.933333333333334,284,-0.002439658688842883,0.08966219068879969,-0.015227341465870126,-0.31275396995926563,1.000000009812662,1.0000000040425987,1.00000016400542,1.0000000623698337,1.1312561413717268,1.840910291745749,0.046914125681594004,3.379114224243164,8.838985751354098,1.1401636700439453,3.3662359620493696,0.0857858298177719,4.158909814453125,10.67349222805023,1.1312561413717268,1.840910291745749,0.046914125681594004,3.4644995568137618,9.118461347413273,checkpoints/s005/candidate_mpc_paths/s005_f15_20c6f23d41ff1516.npz,main4_final_search_path,True,low_total,s5_f15_low_total
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,15.0,bottom_up,tdot+delta+delta_dot,3,0.392578125,tdot -> delta_dot -> delta,tdot -> delta_dot -> delta,tdot -> delta_dot -> delta,,family_only,0.8280944824218747,0.3496398925781255,0.12224805448204314,0.3496398925781255,1,0.0,0.0,0.3496398925781255,0.0,Solve_Succeeded,none,283,0,56.622516625491556,164.9679219990503,18.866666666666667,283,-0.0021584957257765325,0.09084126399498299,-0.01569352158746873,-0.31460584944085,1.0000000098775852,1.0000000099982163,1.0000001563777943,1.0000000648206606,1.1312561413717268,1.840910291745749,0.046914125681594004,3.379114224243164,8.838985751354098,1.1401636700439453,3.3662359620493696,0.0857858298177719,4.158909814453125,10.67349222805023,1.1312561413717268,1.840910291745749,0.046914125681594004,3.651761870637071,8.838985751354098,checkpoints/s005/candidate_mpc_paths/s005_f15_bc4805fa20ec1cb1.npz,main4_final_search_path,True,sparse,s5_f15_sparse
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,15.0,bottom_up,tw,1,1.0,tw,tw,tw,,family_only,0.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,Solve_Succeeded,none,281,0,55.94592493241028,179.8302520001016,18.733333333333334,281,-0.011836528040195304,0.09312039648685,-0.004567271553717278,-0.338979020581866,1.000000009999994,1.000000007296509,1.0000001728393604,1.0000000794947095,1.133056640625,3.742507571697236,0.09537481069564821,3.3058593749999994,7.207470703125,1.1375,3.771976135253907,0.09612579345703127,3.3058593749999994,7.207470703125,1.1375,3.742507571697236,0.09537481069564821,3.3058593749999994,7.207470703125,checkpoints/s006/candidate_mpc_paths/s006_f15_ac61896167ccce0d.npz,main4_final_search_path,True,balanced,s6_f15_balanced
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,15.0,bottom_up,tw,1,1.0,tw,tw,tw,,family_only,0.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,Solve_Succeeded,none,281,0,55.94592493241028,179.8302520001016,18.733333333333334,281,-0.011836528040195304,0.09312039648685,-0.004567271553717278,-0.338979020581866,1.000000009999994,1.000000007296509,1.0000001728393604,1.0000000794947095,1.133056640625,3.742507571697236,0.09537481069564821,3.3058593749999994,7.207470703125,1.1375,3.771976135253907,0.09612579345703127,3.3058593749999994,7.207470703125,1.1375,3.742507571697236,0.09537481069564821,3.3058593749999994,7.207470703125,checkpoints/s006/candidate_mpc_paths/s006_f15_ac61896167ccce0d.npz,main4_final_search_path,True,best_bottom_up,s6_f15_best_bottom_up
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,15.0,bottom_up,tw+tdot,2,1.0,tw -> tdot,tw -> tdot,tw -> tdot,,family_only,1.0,1.0,1.0,1.0,1,0.0,1.0,0.0,0.0,Solve_Succeeded,none,281,0,56.816774921698006,245.09451799985982,18.733333333333334,281,-0.011762947021987102,0.088279109337014,-0.004764577370443779,-0.3275915856117064,1.0000000099999684,1.0000000072015869,1.0000001727362087,1.0000000794935688,1.133056640625,3.742507571697236,0.09537481069564821,3.3058593749999994,7.207470703125,1.1375,3.771976135253907,0.09612579345703127,3.3058593749999994,7.207470703125,1.133056640625,3.771976135253907,0.09612579345703127,3.3058593749999994,7.207470703125,checkpoints/s006/candidate_mpc_paths/s006_f15_9432a18f37ebb3e7.npz,main4_final_search_path,True,best_reclaim,s6_f15_best_reclaim
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,15.0,top_down,tw,1,1.0,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw,tdot -> delta -> delta_dot,family_plus_outside,0.0,1.0,1.0,1.0,1,0.0,1.0,0.0,0.0,Solve_Succeeded,none,281,0,56.816774921698006,245.09451799985982,18.733333333333334,281,-0.011762947021987102,0.088279109337014,-0.004764577370443779,-0.3275915856117064,1.0000000099999684,1.0000000072015869,1.0000001727362087,1.0000000794935688,1.133056640625,3.742507571697236,0.09537481069564821,3.3058593749999994,7.207470703125,1.1375,3.771976135253907,0.09612579345703127,3.3058593749999994,7.207470703125,1.133056640625,3.771976135253907,0.09612579345703127,3.3058593749999994,7.207470703125,checkpoints/s006/candidate_mpc_paths/s006_f15_9bece3cb8cc39531.npz,main4_final_search_path,True,best_top_down,s6_f15_best_top_down
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,15.0,bottom_up,tw,1,1.0,tw,tw,tw,,family_only,0.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,Solve_Succeeded,none,281,0,55.94592493241028,179.8302520001016,18.733333333333334,281,-0.011836528040195304,0.09312039648685,-0.004567271553717278,-0.338979020581866,1.000000009999994,1.000000007296509,1.0000001728393604,1.0000000794947095,1.133056640625,3.742507571697236,0.09537481069564821,3.3058593749999994,7.207470703125,1.1375,3.771976135253907,0.09612579345703127,3.3058593749999994,7.207470703125,1.1375,3.742507571697236,0.09537481069564821,3.3058593749999994,7.207470703125,checkpoints/s006/candidate_mpc_paths/s006_f15_ac61896167ccce0d.npz,main4_final_search_path,True,closest,s6_f15_closest
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,15.0,bottom_up,tw,1,1.0,tw,tw,tw,,family_only,0.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,Solve_Succeeded,none,281,0,55.94592493241028,179.8302520001016,18.733333333333334,281,-0.011836528040195304,0.09312039648685,-0.004567271553717278,-0.338979020581866,1.000000009999994,1.000000007296509,1.0000001728393604,1.0000000794947095,1.133056640625,3.742507571697236,0.09537481069564821,3.3058593749999994,7.207470703125,1.1375,3.771976135253907,0.09612579345703127,3.3058593749999994,7.207470703125,1.1375,3.742507571697236,0.09537481069564821,3.3058593749999994,7.207470703125,checkpoints/s006/candidate_mpc_paths/s006_f15_ac61896167ccce0d.npz,main4_final_search_path,True,low_total,s6_f15_low_total
