scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,candidate_key,frequency_hz,order,success,return_status,remaining_l2_sq,remaining_l1,reduction_l1,reduction_l2_sq,remaining_tw,remaining_tdot,remaining_delta,remaining_delta_dot,reduction_tw,reduction_tdot,reduction_delta,reduction_delta_dot,refined_tw_ratio,refined_T_dot_max,refined_T_dot_weight_per_sec,refined_delta_max_deg,refined_delta_dot_max_deg_s,refined_minus_utopia_tw_ratio,refined_minus_utopia_T_dot_max,refined_minus_utopia_T_dot_weight_per_sec,refined_minus_utopia_delta_max_deg,refined_minus_utopia_delta_dot_max_deg_s
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,2.6766357421875,3.0,1.0,0.6766357421875,0.9218750000000001,0.8984374999999999,0.18750000000000003,0.9921875,0.07812499999999989,0.10156250000000011,0.8125,0.0078125,1.1348878040275576,6.2826257841553685,0.16010769072771072,1.833873997192383,29.905463661173314,-0.09617693254470816,-0.6555783426944739,-0.016706889467239396,-7.946787321166993,-0.23547609182026372
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,1.2025184631347656,1.634765625,2.365234375,1.9329872131347656,1.0,0.39257812499999994,0.21875,0.0234375,0.0,0.607421875,0.78125,0.9765625,1.2310647365722658,2.7452343100331067,0.0699600996440649,2.1395196633911135,0.706428275460787,0.0,-4.192969816816736,-0.10685448055088521,-7.641141654968261,-29.434511477532794
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,1.5598945617675781,1.966796875,2.033203125,1.6263008117675781,0.97265625,0.751953125,0.21875,0.0234375,0.02734375,0.248046875,0.78125,0.9765625,1.1974028101816179,5.258284623695254,0.13400317593514918,2.1395196633911135,0.706428275460787,-0.03366192639064791,-1.6799195031545882,-0.04281140425980092,-7.641141654968261,-29.434511477532794
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,delta_dot -> tdot -> delta -> tw,True,Solve_Succeeded,1.7410888671875,2.109375,1.890625,1.5223388671875,0.953125,0.2578125,0.875,0.0234375,0.046875,0.7421875,0.125,0.9765625,1.1733585770454409,1.8028404424098015,0.04594394603490829,8.558078653564454,0.706428275460787,-0.057706159526824896,-5.1353636844400405,-0.1308706341600418,-1.2225826647949214,-29.434511477532794
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,delta_dot -> tdot -> tw -> delta,True,Solve_Succeeded,1.0379638671875,1.484375,2.515625,2.0692138671875,0.953125,0.2578125,0.25,0.0234375,0.046875,0.7421875,0.75,0.9765625,1.1733585770454409,1.8028404424098015,0.04594394603490829,2.4451653295898437,0.706428275460787,-0.057706159526824896,-5.1353636844400405,-0.1308706341600418,-7.335495988769532,-29.434511477532794
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,1.5161476135253906,1.982421875,2.017578125,1.5513038635253906,0.9218750000000001,0.7714843749999999,0.265625,0.0234375,0.07812499999999989,0.2285156250000001,0.734375,0.9765625,1.1348878040275576,5.3948634450899355,0.1374837779074907,2.5979881626892087,0.706428275460787,-0.09617693254470816,-1.543340681759907,-0.0393308022874594,-7.182673155670166,-29.434511477532794
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,1.5161476135253906,1.982421875,2.017578125,1.5513038635253906,0.9218750000000001,0.7714843749999999,0.265625,0.0234375,0.07812499999999989,0.2285156250000001,0.734375,0.9765625,1.1348878040275576,5.3948634450899355,0.1374837779074907,2.5979881626892087,0.706428275460787,-0.09617693254470816,-1.543340681759907,-0.0393308022874594,-7.182673155670166,-29.434511477532794
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,1.4989721775054932,2.00634765625,1.99365234375,1.4862768650054932,0.984375,0.03759765625,0.34375000000000006,0.640625,0.015625,0.96240234375,0.65625,0.359375,1.2118293500633242,0.2629142311847627,0.006700158796757459,3.3621023281860354,19.30903952926151,-0.019235386508941632,-6.67528989566508,-0.17011442139819266,-6.418558990173339,-10.831900223732069
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,1.4116461277008059,1.9633789062500002,2.03662109375,1.4848883152008057,0.9335937500000001,0.03759765625,0.34375000000000006,0.6484375,0.06640624999999989,0.96240234375,0.65625,0.3515625,1.149314343909264,0.2629142311847627,0.006700158796757459,3.3621023281860354,19.544515621081775,-0.08175039266300188,-6.67528989566508,-0.17011442139819266,-6.418558990173339,-10.596424131911805
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,tdot -> delta_dot -> delta -> tw,True,Solve_Succeeded,1.1675055027008059,1.71337890625,2.28662109375,1.7407476902008057,0.9335937500000001,0.03759765625,0.46875,0.2734375,0.06640624999999989,0.96240234375,0.53125,0.7265625,1.149314343909264,0.2629142311847627,0.006700158796757459,4.584684992980957,8.241663213709181,-0.08175039266300188,-6.67528989566508,-0.17011442139819266,-5.1959763253784175,-21.8992765392844
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,tdot -> delta_dot -> tw -> delta,True,Solve_Succeeded,1.1675055027008059,1.71337890625,2.28662109375,1.7407476902008057,0.9335937500000001,0.03759765625,0.46875,0.2734375,0.06640624999999989,0.96240234375,0.53125,0.7265625,1.149314343909264,0.2629142311847627,0.006700158796757459,4.584684992980957,8.241663213709181,-0.08175039266300188,-6.67528989566508,-0.17011442139819266,-5.1959763253784175,-21.8992765392844
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,tdot -> tw -> delta -> delta_dot,True,Solve_Succeeded,1.5873053073883057,2.12744140625,1.87255859375,1.3324224948883057,0.92578125,0.03759765625,0.421875,0.7421875,0.07421875,0.96240234375,0.578125,0.2578125,1.139696650654793,0.2629142311847627,0.006700158796757459,4.126216493682861,22.37022872292492,-0.09136808591747281,-6.67528989566508,-0.17011442139819266,-5.6544448246765135,-7.770711030068658
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,tdot -> tw -> delta_dot -> delta,True,Solve_Succeeded,1.4327642917633057,2.03369140625,1.96630859375,1.3653814792633057,0.92578125,0.03759765625,0.5625,0.5078125,0.07421875,0.96240234375,0.4375,0.4921875,1.139696650654793,0.2629142311847627,0.006700158796757459,5.5016219915771485,15.305945968317053,-0.09136808591747281,-6.67528989566508,-0.17011442139819266,-4.279039326782227,-14.834993784676525
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,tw -> delta -> delta_dot -> tdot,True,Solve_Succeeded,1.8959045410156248,2.3671875,1.6328125,1.161529541015625,0.88671875,0.9960937499999999,0.234375,0.25,0.11328125,0.003906250000000111,0.765625,0.75,1.0916081843824388,6.965519891128778,0.1775107005894184,2.2923424964904786,7.5352349382483945,-0.139456552189827,0.027315764278935895,0.0006961203944682949,-7.488318821868896,-22.605704814745184
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,tw -> delta -> tdot -> delta_dot,True,Solve_Succeeded,2.4514465332031246,2.90625,1.09375,0.638946533203125,0.88671875,0.8007812499999999,0.234375,0.9843749999999999,0.11328125,0.1992187500000001,0.765625,0.01562500000000011,1.0916081843824388,5.599731677181959,0.14270468086600302,2.2923424964904786,29.66998756935305,-0.139456552189827,-1.3384724496678837,-0.034109899328947084,-7.488318821868896,-0.47095218364052743
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,tw -> delta_dot -> delta -> tdot,True,Solve_Succeeded,1.8668975830078125,2.20703125,1.79296875,1.4528350830078125,0.88671875,1.0,0.28125,0.0390625,0.11328125,0.0,0.71875,0.9609375,1.0916081843824388,6.992835655407715,0.1782068209838867,2.7508109957885742,1.1773804591013117,-0.139456552189827,0.05463152855787268,0.0013922407889366125,-7.029850322570801,-28.963559293892267
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,tw -> delta_dot -> tdot -> delta,True,Solve_Succeeded,1.8668975830078125,2.20703125,1.79296875,1.4528350830078125,0.88671875,1.0,0.28125,0.0390625,0.11328125,0.0,0.71875,0.9609375,1.0916081843824388,6.992835655407715,0.1782068209838867,2.7508109957885742,1.1773804591013117,-0.139456552189827,0.05463152855787268,0.0013922407889366125,-7.029850322570801,-28.963559293892267
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,tw -> tdot -> delta -> delta_dot,True,Solve_Succeeded,2.4800455570220947,2.80419921875,1.19580078125,0.8716471195220947,0.88671875,0.08935546874999999,0.828125,1.0,0.11328125,0.91064453125,0.171875,0.0,1.0916081843824388,0.6248481078806698,0.015923754023462532,8.099610154266356,30.140939752993578,-0.139456552189827,-6.313356018969173,-0.16089082617148756,-1.6810511640930177,0.0
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f80_closest,80.0,tw -> tdot -> delta_dot -> delta,True,Solve_Succeeded,2.6268351078033447,2.89013671875,1.10986328125,0.8465616703033447,0.88671875,0.08935546874999999,0.9375,0.9765625000000001,0.11328125,0.91064453125,0.0625,0.02343749999999989,1.0916081843824388,0.6248481078806698,0.015923754023462532,9.169369985961914,29.434511477532794,-0.139456552189827,-6.313356018969173,-0.16089082617148756,-0.6112913323974607,-0.7064282754607848
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,delta -> delta_dot -> tdot -> tw,True,Solve_Succeeded,0.8064737319946287,1.1416015625,2.8583984375,2.523270606994629,0.8828124999999999,0.1025390625,0.125,0.03125,0.11718750000000011,0.8974609375,0.875,0.96875,1.0107572149335817,0.3140703850721409,0.008003832443224794,0.2645535919189453,0.18207328319549557,-0.13332676153736567,-2.7195233238453906,-0.06930487573510169,-1.851875143432617,-5.644271779060363
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,delta -> delta_dot -> tw -> tdot,True,Solve_Succeeded,0.7960548400878904,1.048828125,2.951171875,2.6983985900878906,0.8828124999999999,0.009765625,0.125,0.03125,0.11718750000000011,0.990234375,0.875,0.96875,1.0107572149335817,0.0299114652449658,0.0007622697564975994,0.2645535919189453,0.18207328319549557,-0.13332676153736567,-3.0036822436725656,-0.07654643842182889,-1.851875143432617,-5.644271779060363
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,delta -> tdot -> delta_dot -> tw,True,Solve_Succeeded,0.8498077392578121,1.2382812499999998,2.76171875,2.3732452392578125,0.8867187499999998,0.0078125,0.125,0.21875,0.11328125000000022,0.9921875,0.875,0.78125,1.0152295919908099,0.02392917219597264,0.0006098158051980794,0.2645535919189453,1.2745129823684689,-0.12885438448013753,-3.009664536721559,-0.07669889237312841,-1.851875143432617,-4.551832079887389
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,delta -> tdot -> tw -> delta_dot,True,Solve_Succeeded,0.8498077392578121,1.2382812499999998,2.76171875,2.3732452392578125,0.8867187499999998,0.0078125,0.125,0.21875,0.11328125000000022,0.9921875,0.875,0.78125,1.0152295919908099,0.02392917219597264,0.0006098158051980794,0.2645535919189453,1.2745129823684689,-0.12885438448013753,-3.009664536721559,-0.07669889237312841,-1.851875143432617,-4.551832079887389
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,0.7960548400878904,1.048828125,2.951171875,2.6983985900878906,0.8828124999999999,0.009765625,0.125,0.03125,0.11718750000000011,0.990234375,0.875,0.96875,1.0107572149335817,0.0299114652449658,0.0007622697564975994,0.2645535919189453,0.18207328319549557,-0.13332676153736567,-3.0036822436725656,-0.07654643842182889,-1.851875143432617,-5.644271779060363
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,0.7989664077758787,1.0791015625,2.9208984375,2.640763282775879,0.8828124999999999,0.0087890625,0.125,0.0625,0.11718750000000011,0.9912109375,0.875,0.9375,1.0107572149335817,0.026920318720469218,0.0006860427808478394,0.2645535919189453,0.36414656639099113,-0.13332676153736567,-3.0066733901970624,-0.07662266539747865,-1.851875143432617,-5.462198495864867
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,0.8064737319946287,1.1416015625,2.8583984375,2.523270606994629,0.8828124999999999,0.1025390625,0.125,0.03125,0.11718750000000011,0.8974609375,0.875,0.96875,1.0107572149335817,0.3140703850721409,0.008003832443224794,0.2645535919189453,0.18207328319549557,-0.13332676153736567,-2.7195233238453906,-0.06930487573510169,-1.851875143432617,-5.644271779060363
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,0.7960548400878904,1.048828125,2.951171875,2.6983985900878906,0.8828124999999999,0.009765625,0.125,0.03125,0.11718750000000011,0.990234375,0.875,0.96875,1.0107572149335817,0.0299114652449658,0.0007622697564975994,0.2645535919189453,0.18207328319549557,-0.13332676153736567,-3.0036822436725656,-0.07654643842182889,-1.851875143432617,-5.644271779060363
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,delta_dot -> tdot -> delta -> tw,True,Solve_Succeeded,0.8531494140624998,1.265625,2.734375,2.3218994140625,0.8828124999999999,0.1015625,0.25,0.03125,0.11718750000000011,0.8984375,0.75,0.96875,1.0107572149335817,0.3110792385476443,0.007927605467575033,0.5291071838378906,0.18207328319549557,-0.13332676153736567,-2.7225144703698874,-0.06938110271075146,-1.587321551513672,-5.644271779060363
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,delta_dot -> tdot -> tw -> delta,True,Solve_Succeeded,0.8062744140624998,1.140625,2.859375,2.5250244140625,0.8828124999999999,0.1015625,0.125,0.03125,0.11718750000000011,0.8984375,0.875,0.96875,1.0107572149335817,0.3110792385476443,0.007927605467575033,0.2645535919189453,0.18207328319549557,-0.13332676153736567,-2.7225144703698874,-0.06938110271075146,-1.851875143432617,-5.644271779060363
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,0.7960548400878904,1.048828125,2.951171875,2.6983985900878906,0.8828124999999999,0.009765625,0.125,0.03125,0.11718750000000011,0.990234375,0.875,0.96875,1.0107572149335817,0.0299114652449658,0.0007622697564975994,0.2645535919189453,0.18207328319549557,-0.13332676153736567,-3.0036822436725656,-0.07654643842182889,-1.851875143432617,-5.644271779060363
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,0.7960548400878904,1.048828125,2.951171875,2.6983985900878906,0.8828124999999999,0.009765625,0.125,0.03125,0.11718750000000011,0.990234375,0.875,0.96875,1.0107572149335817,0.0299114652449658,0.0007622697564975994,0.2645535919189453,0.18207328319549557,-0.13332676153736567,-3.0036822436725656,-0.07654643842182889,-1.851875143432617,-5.644271779060363
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,0.8498077392578121,1.2382812499999998,2.76171875,2.3732452392578125,0.8867187499999998,0.0078125,0.125,0.21875,0.11328125000000022,0.9921875,0.875,0.78125,1.0152295919908099,0.02392917219597264,0.0006098158051980794,0.2645535919189453,1.2745129823684689,-0.12885438448013753,-3.009664536721559,-0.07669889237312841,-1.851875143432617,-4.551832079887389
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,0.8498077392578121,1.2382812499999998,2.76171875,2.3732452392578125,0.8867187499999998,0.0078125,0.125,0.21875,0.11328125000000022,0.9921875,0.875,0.78125,1.0152295919908099,0.02392917219597264,0.0006098158051980794,0.2645535919189453,1.2745129823684689,-0.12885438448013753,-3.009664536721559,-0.07669889237312841,-1.851875143432617,-4.551832079887389
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,tdot -> delta_dot -> delta -> tw,True,Solve_Succeeded,0.8576202392578121,1.2382812499999998,2.76171875,2.3810577392578125,0.8867187499999998,0.0078125,0.25,0.09374999999999999,0.11328125000000022,0.9921875,0.75,0.90625,1.0152295919908099,0.02392917219597264,0.0006098158051980794,0.5291071838378906,0.5462198495864866,-0.12885438448013753,-3.009664536721559,-0.07669889237312841,-1.587321551513672,-5.280125212669372
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,tdot -> delta_dot -> tw -> delta,True,Solve_Succeeded,0.8576202392578121,1.2382812499999998,2.76171875,2.3810577392578125,0.8867187499999998,0.0078125,0.25,0.09374999999999999,0.11328125000000022,0.9921875,0.75,0.90625,1.0152295919908099,0.02392917219597264,0.0006098158051980794,0.5291071838378906,0.5462198495864866,-0.12885438448013753,-3.009664536721559,-0.07669889237312841,-1.587321551513672,-5.280125212669372
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,tdot -> tw -> delta -> delta_dot,True,Solve_Succeeded,0.8575439453124998,1.265625,2.734375,2.3262939453125,0.8828124999999999,0.0078125,0.25,0.125,0.11718750000000011,0.9921875,0.75,0.875,1.0107572149335817,0.02392917219597264,0.0006098158051980794,0.5291071838378906,0.7282931327819823,-0.13332676153736567,-3.009664536721559,-0.07669889237312841,-1.587321551513672,-5.0980519294738755
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,tdot -> tw -> delta_dot -> delta,True,Solve_Succeeded,0.8575439453124998,1.265625,2.734375,2.3262939453125,0.8828124999999999,0.0078125,0.25,0.125,0.11718750000000011,0.9921875,0.75,0.875,1.0107572149335817,0.02392917219597264,0.0006098158051980794,0.5291071838378906,0.7282931327819823,-0.13332676153736567,-3.009664536721559,-0.07669889237312841,-1.587321551513672,-5.0980519294738755
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,tw -> delta -> delta_dot -> tdot,True,Solve_Succeeded,0.7960548400878904,1.048828125,2.951171875,2.6983985900878906,0.8828124999999999,0.009765625,0.125,0.03125,0.11718750000000011,0.990234375,0.875,0.96875,1.0107572149335817,0.0299114652449658,0.0007622697564975994,0.2645535919189453,0.18207328319549557,-0.13332676153736567,-3.0036822436725656,-0.07654643842182889,-1.851875143432617,-5.644271779060363
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f80_closest,80.0,tw -> delta -> tdot -> delta_dot,True,Solve_Succeeded,0.7989664077758787,1.0791015625,2.9208984375,2.640763282775879,0.8828124999999999,0.0087890625,0.125,0.0625,0.11718750000000011,0.9912109375,0.875,0.9375,1.0107572149335817,0.026920318720469218,0.0006860427808478394,0.2645535919189453,0.36414656639099113,-0.13332676153736567,-3.0066733901970624,-0.07662266539747865,-1.851875143432617,-5.462198495864867
