scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,candidate_key,frequency_hz,order,success,return_status,remaining_l2_sq,remaining_l1,reduction_l1,reduction_l2_sq,remaining_tw,remaining_tdot,remaining_delta,remaining_delta_dot,reduction_tw,reduction_tdot,reduction_delta,reduction_delta_dot,refined_tw_ratio,refined_T_dot_max,refined_T_dot_weight_per_sec,refined_delta_max_deg,refined_delta_dot_max_deg_s,refined_minus_utopia_tw_ratio,refined_minus_utopia_T_dot_max,refined_minus_utopia_T_dot_weight_per_sec,refined_minus_utopia_delta_max_deg,refined_minus_utopia_delta_dot_max_deg_s
8,1.3756776397243362,0.0,0.32057585923572507,0.3130649886325486,0.5198079199756344,0.6411517184714501,0.10036107772750177,20.06990732059886,1.575830416911261,-40.400250074855194,52.17474480240823,1.3134793649249485,-1.1850254795350268,83.96160771839767,-0.07195018220027785,s8_f20_closest,20.0,tw -> tdot -> delta -> delta_dot,True,Solve_Succeeded,2.0363311767578125,2.39453125,1.60546875,1.2472686767578125,0.8867187499999999,0.0078125,0.5,1.0,0.11328125000000011,0.9921875,0.5,0.0,1.010887604522705,0.029598374421241323,0.000754290887391471,1.1889023437500001,6.535561157226564,-0.12914423141479503,-3.6252367386779754,-0.0923862573567272,-1.1889023437500001,0.0
8,1.3756776397243362,0.0,0.32057585923572507,0.3130649886325486,0.5198079199756344,0.6411517184714501,0.10036107772750177,20.06990732059886,1.575830416911261,-40.400250074855194,52.17474480240823,1.3134793649249485,-1.1850254795350268,83.96160771839767,-0.07195018220027785,s8_f20_closest,20.0,tw -> tdot -> delta_dot -> delta,True,Solve_Succeeded,1.8683624267578125,2.33203125,1.66796875,1.2042999267578125,0.8867187499999999,0.0078125,0.8750000000000001,0.5625,0.11328125000000011,0.9921875,0.12499999999999989,0.4375,1.010887604522705,0.029598374421241323,0.000754290887391471,2.080579101562501,3.6762531509399423,-0.12914423141479503,-3.6252367386779754,-0.0923862573567272,-0.2972255859374999,-2.859308006286622
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,delta -> delta_dot -> tdot -> tw,True,Solve_Succeeded,2.2981109619140625,2.87890625,1.12109375,0.5402984619140625,1.0,0.9101562499999999,0.5,0.46875,0.0,0.08984375000000011,0.5,0.53125,1.249874641143799,7.329216175119081,0.186779209355736,1.8732401610732075,2.273132570832968,0.0,-0.4110521525534523,-0.010475335182300007,-1.7681986567139623,-2.0374003042280675
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,delta -> delta_dot -> tw -> tdot,True,Solve_Succeeded,2.4309234619140625,2.94921875,1.05078125,0.5324859619140625,0.9843749999999999,0.99609375,0.5,0.46875,0.01562500000000011,0.00390625,0.5,0.53125,1.2303453498759271,8.021245170194703,0.20441501453095573,1.8732401610732075,2.273132570832968,-0.01952929126787195,0.28097684252217014,0.007160469992919728,-1.7681986567139623,-2.0374003042280675
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,delta -> tdot -> delta_dot -> tw,True,Solve_Succeeded,2.255448341369629,2.7275390625,1.2724609375,0.8003702163696289,0.96875,0.25878906250000006,0.5,1.0,0.03125,0.7412109375,0.5,0.0,1.2108160586080554,2.0839509510799967,0.05310782240265027,1.8732401610732075,4.849349484443665,-0.03905858253574368,-5.656317376592536,-0.14414672213538574,-1.7681986567139623,0.5388166093826299
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,delta -> tdot -> tw -> delta_dot,True,Solve_Succeeded,2.255448341369629,2.7275390625,1.2724609375,0.8003702163696289,0.96875,0.25878906250000006,0.5,1.0,0.03125,0.7412109375,0.5,0.0,1.2108160586080554,2.0839509510799967,0.05310782240265027,1.8732401610732075,4.849349484443665,-0.03905858253574368,-5.656317376592536,-0.14414672213538574,-1.7681986567139623,0.5388166093826299
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,2.27398681640625,2.8828125,1.1171875,0.50836181640625,0.96875,0.9140624999999999,0.5,0.5,0.03125,0.08593750000000011,0.5,0.5,1.2108160586080554,7.360672038531609,0.18758083686370053,1.8732401610732075,2.4246747422218324,-0.03905858253574368,-0.3795962891409239,-0.009673707674335471,-1.7681986567139623,-1.8858581328392028
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,2.255448341369629,2.7275390625,1.2724609375,0.8003702163696289,0.96875,0.25878906250000006,0.5,1.0,0.03125,0.7412109375,0.5,0.0,1.2108160586080554,2.0839509510799967,0.05310782240265027,1.8732401610732075,4.849349484443665,-0.03905858253574368,-5.656317376592536,-0.14414672213538574,-1.7681986567139623,0.5388166093826299
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,2.4134674072265625,2.95703125,1.04296875,0.49940490722656244,1.0,0.89453125,0.6875000000000001,0.37499999999999994,0.0,0.10546875,0.3124999999999999,0.625,1.249874641143799,7.203392721468969,0.1835726993238779,2.5757052214756606,1.8185060566663742,0.0,-0.536875606203564,-0.013681845214158104,-1.065733596311509,-2.492026818394661
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,delta_dot -> delta -> tw -> tdot,True,Solved_To_Acceptable_Level,2.5282745361328125,3.01953125,0.98046875,0.48921203613281244,0.98046875,0.9765624999999999,0.6875000000000001,0.37499999999999994,0.01953125,0.02343750000000011,0.3124999999999999,0.625,1.2254630270589593,7.863965853132061,0.20040687699113305,2.5757052214756606,1.8185060566663742,-0.024411614084839828,0.12369752545952828,0.0031523324530970506,-1.065733596311509,-2.492026818394661
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,delta_dot -> tdot -> delta -> tw,True,Solved_To_Acceptable_Level,2.55377197265625,3.0546875,0.9453125000000001,0.44439697265625006,1.0,0.8046874999999999,0.875,0.37499999999999994,0.0,0.1953125000000001,0.125,0.625,1.249874641143799,6.479907862980818,0.16513526664069364,3.278170281878113,1.8185060566663742,0.0,-1.2603604646917148,-0.032119277897342376,-0.36326853590905644,-2.492026818394661
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,delta_dot -> tdot -> tw -> delta,True,Solved_To_Acceptable_Level,2.55377197265625,3.0546875,0.9453125000000001,0.44439697265625006,1.0,0.8046874999999999,0.875,0.37499999999999994,0.0,0.1953125000000001,0.125,0.625,1.249874641143799,6.479907862980818,0.16513526664069364,3.278170281878113,1.8185060566663742,0.0,-1.2603604646917148,-0.032119277897342376,-0.36326853590905644,-2.492026818394661
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,2.677764892578125,3.125,0.875,0.427764892578125,0.9648437500000001,0.9726562499999999,0.8125,0.37499999999999994,0.03515624999999989,0.02734375000000011,0.1875,0.625,1.2059337357910875,7.832509989719533,0.19960524948316852,3.0440152617439624,1.8185060566663742,-0.04394090535271156,0.0922416620469999,0.002350704945132515,-0.5974235560432074,-2.492026818394661
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,2.7756500244140625,3.18359375,0.8164062499999999,0.4084625244140625,0.9648437500000001,0.96875,0.875,0.37499999999999994,0.03515624999999989,0.03125,0.125,0.625,1.2059337357910875,7.8010541263070055,0.19880362197520401,3.278170281878113,1.8185060566663742,-0.04394090535271156,0.06078579863447242,0.0015490774371680026,-0.36326853590905644,-2.492026818394661
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,2.9508676528930664,3.0419921875,0.9580078125,0.8668832778930664,0.97265625,0.0693359375,1.0,1.0,0.02734375,0.9306640625,0.0,0.0,1.2156983814250233,0.5583415755723764,0.014228888266370449,3.746480322146415,4.849349484443665,-0.0341762597187758,-7.181926752100157,-0.18302565627166556,0.10504150435924531,0.5388166093826299
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,2.7164926528930664,2.9169921875,1.0830078125,0.8825082778930664,0.97265625,0.0693359375,1.0,0.875,0.02734375,0.9306640625,0.0,0.125,1.2156983814250233,0.5583415755723764,0.014228888266370449,3.746480322146415,4.243180798888207,-0.0341762597187758,-7.181926752100157,-0.18302565627166556,0.10504150435924531,-0.06735207617282853
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,tdot -> delta_dot -> delta -> tw,True,Solve_Succeeded,2.9508676528930664,3.0419921875,0.9580078125,0.8668832778930664,0.97265625,0.0693359375,1.0,1.0,0.02734375,0.9306640625,0.0,0.0,1.2156983814250233,0.5583415755723764,0.014228888266370449,3.746480322146415,4.849349484443665,-0.0341762597187758,-7.181926752100157,-0.18302565627166556,0.10504150435924531,0.5388166093826299
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,tdot -> delta_dot -> tw -> delta,True,Solve_Succeeded,2.8297739028930664,2.9794921875,1.0205078125,0.8707895278930664,0.97265625,0.0693359375,0.9375,1.0,0.02734375,0.9306640625,0.0625,0.0,1.2156983814250233,0.5583415755723764,0.014228888266370449,3.5123253020122642,4.849349484443665,-0.0341762597187758,-7.181926752100157,-0.18302565627166556,-0.12911351577490557,0.5388166093826299
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,tdot -> tw -> delta -> delta_dot,True,Solve_Succeeded,2.7086801528930664,2.9169921875,1.0830078125,0.8746957778930664,0.97265625,0.0693359375,0.9375,0.9375,0.02734375,0.9306640625,0.0625,0.0625,1.2156983814250233,0.5583415755723764,0.014228888266370449,3.5123253020122642,4.546265141665936,-0.0341762597187758,-7.181926752100157,-0.18302565627166556,-0.12911351577490557,0.23573226660490065
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,tdot -> tw -> delta_dot -> delta,True,Solve_Succeeded,2.7164926528930664,2.9169921875,1.0830078125,0.8825082778930664,0.97265625,0.0693359375,1.0,0.875,0.02734375,0.9306640625,0.0,0.125,1.2156983814250233,0.5583415755723764,0.014228888266370449,3.746480322146415,4.243180798888207,-0.0341762597187758,-7.181926752100157,-0.18302565627166556,0.10504150435924531,-0.06735207617282853
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,tw -> delta -> delta_dot -> tdot,True,Solve_Succeeded,2.0821838378906254,2.8359375,1.1640625,0.410308837890625,0.9257812500000001,0.6914062500000001,0.5625,0.6562499999999999,0.07421874999999989,0.3085937499999999,0.4375,0.3437500000000001,1.1571105076214079,5.567687824017501,0.14188806890972222,2.1073951812073584,3.182385599166155,-0.09276413352239121,-2.1725805036550323,-0.05536647562831377,-1.5340436365798114,-1.1281472758948807
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,tw -> delta -> tdot -> delta_dot,True,Solve_Succeeded,2.1201136112213135,2.54736328125,1.45263671875,1.0253870487213135,0.9257812500000001,0.09033203125,0.5625,0.96875,0.07421874999999989,0.90966796875,0.4375,0.03125,1.1571105076214079,0.7274168414147157,0.01853763612167981,2.1073951812073584,4.697807313054801,-0.09276413352239121,-7.0128514862578175,-0.1787169084163562,-1.5340436365798114,0.3872744379937652
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,tw -> delta_dot -> delta -> tdot,True,Solve_Succeeded,1.9681701660156252,2.7109375,1.2890625,0.546295166015625,0.9257812500000001,0.59765625,0.75,0.4375,0.07421874999999989,0.40234375,0.25,0.5625,1.1571105076214079,4.8127471021168216,0.12264900871857343,2.8098602416098113,2.1215903994441034,-0.09276413352239121,-2.9275212255557115,-0.07460553581946257,-0.8315785761773582,-2.188942475616932
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,tw -> delta_dot -> tdot -> delta,True,Solve_Succeeded,2.094013214111328,2.708984375,1.291015625,0.6760444641113281,0.9257812500000001,0.40820312499999994,0.9375,0.4375,0.07421874999999989,0.591796875,0.0625,0.5625,1.1571105076214079,3.2871377266092017,0.08377007458229362,3.5123253020122642,2.1215903994441034,-0.09276413352239121,-4.453130601063331,-0.11348446995574238,-0.12911351577490557,-2.188942475616932
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,tw -> tdot -> delta -> delta_dot,True,Solve_Succeeded,2.3659448623657227,2.7333984375,1.2666015625,0.8991479873657227,0.9257812500000001,0.0888671875,0.75,0.96875,0.07421874999999989,0.9111328125,0.25,0.03125,1.1571105076214079,0.7156208926350176,0.01823702580619311,2.8098602416098113,4.697807313054801,-0.09276413352239121,-7.024647435037515,-0.17901751873184288,-0.8315785761773582,0.3872744379937652
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,s9_f20_closest,20.0,tw -> tdot -> delta_dot -> delta,True,Solve_Succeeded,2.5094995498657227,2.8271484375,1.1728515625,0.8552026748657227,0.9257812500000001,0.0888671875,0.875,0.9375,0.07421874999999989,0.9111328125,0.125,0.0625,1.1571105076214079,0.7156208926350176,0.01823702580619311,3.278170281878113,4.546265141665936,-0.09276413352239121,-7.024647435037515,-0.17901751873184288,-0.36326853590905644,0.23573226660490065
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,delta -> delta_dot -> tdot -> tw,True,Solved_To_Acceptable_Level,2.51666259765625,3.0234375,0.9765625,0.46978759765625,0.9921875,1.0,0.5,0.53125,0.0078125,0.0,0.5,0.46875,1.2903378869630107,4.615476631981731,0.117621728643775,2.6965926289558415,5.48869319343567,-0.010160140842228493,0.0,0.0,-2.6965926289558415,-4.842964582443237
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,delta -> delta_dot -> tw -> tdot,True,Solved_To_Acceptable_Level,2.51666259765625,3.0234375,0.9765625,0.46978759765625,0.9921875,1.0,0.5,0.53125,0.0078125,0.0,0.5,0.46875,1.2903378869630107,4.615476631981731,0.117621728643775,2.6965926289558415,5.48869319343567,-0.010160140842228493,0.0,0.0,-2.6965926289558415,-4.842964582443237
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,delta -> tdot -> delta_dot -> tw,True,Solved_To_Acceptable_Level,2.817535400390625,3.265625,0.734375,0.286285400390625,0.94921875,0.81640625,0.5,1.0,0.05078125,0.18359375,0.5,0.0,1.2344571123307544,3.768103969078835,0.09602711440058193,2.6965926289558415,10.331657775878908,-0.06604091547448476,-0.8473726629028961,-0.02159461424319307,-2.6965926289558415,0.0
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,delta -> tdot -> tw -> delta_dot,True,Solved_To_Acceptable_Level,2.817535400390625,3.265625,0.734375,0.286285400390625,0.94921875,0.81640625,0.5,1.0,0.05078125,0.18359375,0.5,0.0,1.2344571123307544,3.768103969078835,0.09602711440058193,2.6965926289558415,10.331657775878908,-0.06604091547448476,-0.8473726629028961,-0.02159461424319307,-2.6965926289558415,0.0
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,3.0416259765625,3.390625,0.609375,0.2603759765625,0.8984375000000001,0.9921874999999999,0.5,1.0,0.10156249999999989,0.007812500000000111,0.5,0.0,1.1684161968562696,4.579418220794373,0.1167028088887455,2.6965926289558415,10.331657775878908,-0.13208183094896953,-0.03605841118735764,-0.0009189197550295015,-2.6965926289558415,0.0
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,3.0416259765625,3.390625,0.609375,0.2603759765625,0.8984375000000001,0.9921874999999999,0.5,1.0,0.10156249999999989,0.007812500000000111,0.5,0.0,1.1684161968562696,4.579418220794373,0.1167028088887455,2.6965926289558415,10.331657775878908,-0.13208183094896953,-0.03605841118735764,-0.0009189197550295015,-2.6965926289558415,0.0
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,2.2292633056640625,2.73046875,1.26953125,0.7683258056640625,0.9335937499999999,0.921875,0.6875,0.18750000000000003,0.06640625000000011,0.078125,0.3125,0.8125,1.2141368306462974,4.254892520108158,0.10843253109348007,3.7078148648142824,1.9371858329772953,-0.08636119715894175,-0.36058411187357287,-0.009189197550294926,-1.6853703930974007,-8.394471942901612
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,2.3135375976562496,2.7734375,1.2265625000000002,0.76666259765625,0.9062499999999999,0.9921874999999999,0.6875,0.18750000000000003,0.09375000000000011,0.007812500000000111,0.3125,0.8125,1.178576337698498,4.579418220794373,0.1167028088887455,3.7078148648142824,1.9371858329772953,-0.12192169010674125,-0.03605841118735764,-0.0009189197550295015,-1.6853703930974007,-8.394471942901612
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,delta_dot -> tdot -> delta -> tw,True,Solve_Succeeded,2.286041259765625,2.7734375,1.2265625,0.739166259765625,0.9570312500000001,0.87890625,0.75,0.18750000000000003,0.04296874999999989,0.12109375,0.25,0.8125,1.2446172531729829,4.056571258577693,0.10337847244081787,4.0448889434337625,1.9371858329772953,-0.05588077463225627,-0.5589053734040377,-0.014243256202957126,-1.3482963144779205,-8.394471942901612
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,delta_dot -> tdot -> tw -> delta,True,Solve_Succeeded,2.286041259765625,2.7734375,1.2265625,0.739166259765625,0.9570312500000001,0.87890625,0.75,0.18750000000000003,0.04296874999999989,0.12109375,0.25,0.8125,1.2446172531729829,4.056571258577693,0.10337847244081787,4.0448889434337625,1.9371858329772953,-0.05588077463225627,-0.5589053734040377,-0.014243256202957126,-1.3482963144779205,-8.394471942901612
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,2.3433837890625,2.796875,1.203125,0.7496337890625,0.8984375000000001,0.9921874999999999,0.71875,0.18750000000000003,0.10156249999999989,0.007812500000000111,0.28125,0.8125,1.1684161968562696,4.579418220794373,0.1167028088887455,3.8763519041240224,1.9371858329772953,-0.13208183094896953,-0.03605841118735764,-0.0009189197550295015,-1.5168333537876606,-8.394471942901612
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,2.3433837890625,2.796875,1.203125,0.7496337890625,0.8984375000000001,0.9921874999999999,0.71875,0.18750000000000003,0.10156249999999989,0.007812500000000111,0.28125,0.8125,1.1684161968562696,4.579418220794373,0.1167028088887455,3.8763519041240224,1.9371858329772953,-0.13208183094896953,-0.03605841118735764,-0.0009189197550295015,-1.5168333537876606,-8.394471942901612
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,s10_f20_closest,20.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,2.3900299072265625,2.76953125,1.23046875,0.8509674072265625,1.0,0.14453124999999997,0.65625,0.96875,0.0,0.85546875,0.34375,0.03125,1.3004980278052392,0.6670806069661095,0.017000015468045603,3.5392778255045423,10.008793470382692,0.0,-3.9483960250156214,-0.10062171317572939,-1.8539074324071407,-0.32286430549621536
