scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,10.0,top_down,tw+tdot+delta,3,1.0,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta,delta_dot,family_plus_outside,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,193,0,35.986778224996954,125.2419613301754,19.3,193,0.024656350030781482,0.09790758054219267,0.020691039888239615,-0.34109794266333265,1.0000000098144552,1.0000000099996367,0.9156692788793732,1.0000000659913477,1.1619721732735635,3.3051107198042393,0.08422810193181038,5.322514453124999,8.682279653320311,1.1898595054321288,3.4394648141052246,0.08765200851440429,7.405237499999998,17.364559306640622,1.1619721732735635,3.3051107198042393,0.08422810193181038,5.322514453124999,8.682279653320311,checkpoints/s011/candidate_mpc_paths/s011_f10_09e38a8bbc0e8dff.npz,main4_final_search_path,True
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,10.0,top_down,tw+tdot+delta+delta_dot,4,1.0,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,193,0,35.986778224996954,125.2419613301754,19.3,193,0.024656350030781482,0.09790758054219267,0.020691039888239615,-0.34109794266333265,1.0000000098144552,1.0000000099996367,0.9156692788793732,1.0000000659913477,1.1619721732735635,3.3051107198042393,0.08422810193181038,5.322514453124999,8.682279653320311,1.1898595054321288,3.4394648141052246,0.08765200851440429,7.405237499999998,17.364559306640622,1.1619721732735635,3.3051107198042393,0.08422810193181038,5.322514453124999,8.682279653320311,checkpoints/s011/candidate_mpc_paths/s011_f10_8c00d61af01df5ec.npz,main4_final_search_path,True
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,10.0,top_down,tw+tdot+delta_dot,3,0.498046875,tdot -> tw -> delta_dot -> delta,tdot -> tw -> delta_dot -> delta,tdot -> tw -> delta_dot,delta,family_plus_outside,2.474487304687501,0.031372070312501346,0.0009842067956925284,0.031372070312501346,1,0.0,0.031372070312501346,0.0,0.0,Solve_Succeeded,none,193,1,33.672857759375646,180.7473972439766,19.3,193,0.02405003036230724,0.0904083932043461,0.019951988786586217,-0.32271283535477024,1.0000000100023203,1.0000000099996458,0.9045283529726521,1.0000000659913089,1.1619721732735635,3.3051107198042393,0.08422810193181038,5.322514453124999,8.682279653320311,1.1898595054321288,3.4394648141052246,0.08765200851440429,7.405237499999998,17.364559306640622,1.1619721732735635,3.3093256858974223,0.08433551696986295,5.322514453124999,8.682279653320311,checkpoints/s011/candidate_mpc_paths/s011_f10_4c04a6130dd231e7.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,bottom_up,delta_dot,1,0.7421875,delta_dot,delta_dot,delta_dot,,family_only,0.023193359375,0.7189941406250001,0.5169525742530824,0.7189941406250001,1,0.0,0.0,0.0,0.7189941406250001,Solve_Succeeded,none,225,0,36.81047219369147,103.64672914147377,22.5,225,-0.023125416203235716,0.07773766744913047,-0.0385551310828558,-0.28803604027180746,1.000000009970147,1.000000009999994,1.0000001653460477,1.0000000562290272,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,10.18971452127602,checkpoints/s012/candidate_mpc_paths/s012_f10_7c2e9ebebfe3577f.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,bottom_up,tdot,1,0.75390625,tdot,tdot,tdot,,family_only,0.11190795898437511,0.641998291015625,0.4121618056669831,0.641998291015625,1,0.0,0.641998291015625,0.0,0.0,Solve_Succeeded,none,219,0,34.33506207787283,83.5084542632103,21.900000000000002,219,0.01000340568418423,0.08097683664573388,-0.08844902322200454,-0.29610341974398835,1.0000000098826505,1.0000000099997146,1.0000001653106538,1.0000000686050265,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,3.8675641113499433,0.09856177653797,3.4651985961914065,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_d7d4d5d2e9baa803.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,bottom_up,tdot+delta,2,0.6328125,delta -> tdot,delta -> tdot,delta -> tdot,,family_only,0.8849487304687502,0.38067626953124994,0.14491442218422884,0.38067626953124994,1,0.0,0.38067626953124994,0.0,0.0,Solve_Succeeded,none,221,0,33.703781512662836,134.57606360316277,22.1,221,-0.0046919691045061995,0.09056315231304066,-0.07656800600276048,-0.3211592970108841,1.0000000099909738,1.0000000099995785,1.0000001653356414,1.0000000686042885,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,3.3707988549736445,0.08590211149270245,3.4651985961914065,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_54bafccbbaec7853.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,bottom_up,tdot+delta+delta_dot,3,0.4140625,tdot -> delta_dot -> delta,tdot -> delta_dot -> delta,tdot -> delta_dot -> delta,,family_only,0.7553405761718747,0.4868469238281252,0.08170818630605942,0.19570922851562492,3,0.0,0.19570922851562492,0.12292480468750017,0.16821289062500014,Solve_Succeeded,none,224,0,34.49775732588023,116.67389795184135,22.400000000000002,224,-0.021055977027181427,0.07380358524333772,-0.049649979587291115,-0.2794641195771835,1.000000009587613,1.0000000099990203,1.0000001565863712,1.0000000652443959,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,3.0191821062994944,0.07694144001782605,3.6588162601187832,8.781590756477975,checkpoints/s012/candidate_mpc_paths/s012_f10_c1634117b3dde18e.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,bottom_up,tw+delta+delta_dot,3,0.953125,delta_dot -> tw -> delta,delta_dot -> tw -> delta,delta_dot -> tw -> delta,,family_only,1.9211425781249933,0.9382324218749998,0.8802800774574275,0.9382324218749998,1,0.0,0.0,0.0,0.9382324218749998,Solve_Succeeded,none,225,1,35.132075134250854,112.75259032845497,22.5,225,-0.023819901280937472,0.08957712092352121,-0.03700716567030882,-0.31650767358360304,1.0000000099607311,1.0000000099995678,1.0000001653186086,1.0000000532972002,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,10.750217686519214,checkpoints/s012/candidate_mpc_paths/s012_f10_4d26426c3d6d019c.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,bottom_up,tw+tdot,2,0.216796875,tw -> tdot,tw -> tdot,tw -> tdot,,family_only,0.06097412109374989,0.37261962890626954,0.07128161564470185,0.21679687500001954,2,0.21679687500001954,0.15582275390625003,0.0,0.0,Solve_Succeeded,none,225,0,36.06744935115179,94.91945803165436,22.5,225,-0.02326037237901346,0.0699118866074662,-0.035431707877047414,-0.26708683568831637,1.000000009960109,1.0000000099996031,1.0000001653405965,1.0000000686046104,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1610466841878584,2.9433591248579645,0.07500915200963212,3.4651985961914065,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_d30237adf93df25e.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,bottom_up,tw+tdot+delta,3,0.181640625,tw -> tdot -> delta,tw -> tdot -> delta,tw -> tdot -> delta,,family_only,0.3632812500000002,0.18164062499998998,0.03299331665038698,0.18164062499998998,1,0.18164062499998998,0.0,0.0,0.0,Solve_Succeeded,none,225,0,34.804651257064606,84.99439805746078,22.5,225,-0.023901468411757776,0.09840563293069657,-0.039404660613325815,-0.33873063091754474,1.000000009930056,1.0000000099997133,1.0000001651186607,1.0000000686046258,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.160886749387364,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_1e2d885c03408c24.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,bottom_up,tw+tdot+delta+delta_dot,4,0.75390625,delta_dot -> tw -> tdot -> delta,delta_dot -> tw -> tdot -> delta,delta_dot -> tw -> tdot -> delta,,family_only,2.406021118164051,0.6096038818359376,0.37161689274944376,0.6096038818359376,1,0.0,0.6096038818359376,0.0,0.0,Solve_Succeeded,none,219,0,34.14362077027151,91.63450077176094,21.900000000000002,219,0.009325735582780936,0.0964156572758523,-0.0922819339872305,-0.3393110726688952,1.0000000099198647,1.0000000099996793,1.0000001653235109,1.0000000686049855,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,3.805983319613001,0.09699243933774211,3.4651985961914065,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_581bfc0dd6e61417.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,bottom_up,tw+tdot+delta_dot,3,0.12890625,tw -> tdot -> delta_dot,tw -> tdot -> delta_dot,tw -> tdot -> delta_dot,,family_only,0.12084960937500026,0.26586914062499417,0.02716460824012612,0.12890624999999448,3,0.12890624999999448,0.09265136718750004,0.0,0.04431152343749969,Solve_Succeeded,none,224,0,37.13863462741886,110.69078370928764,22.400000000000002,224,-0.02140341521275957,0.0844346295441823,-0.05137334154713247,-0.3075662169297681,1.000000009999992,1.0000000099993678,1.0000001653422832,1.000000067686235,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1606468471866227,2.8232722299964745,0.07194883358808549,3.4651985961914065,8.46482532623196,checkpoints/s012/candidate_mpc_paths/s012_f10_b6339cae298b5a01.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,top_down,delta,1,1.0,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta,delta_dot -> tw -> tdot,family_plus_outside,2.24609375,0.7539062500000001,0.5683746337890627,0.7539062500000001,1,0.0,0.7539062500000001,0.0,0.0,Solve_Succeeded,none,218,0,33.833280137372675,76.60440355539322,21.8,218,0.01819909048444046,0.08907894004444797,-0.0959889414170001,-0.32376473435130676,1.0000000097354893,1.0000000099985735,1.000000165071984,1.0000000686031953,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,4.08029775553211,0.1039831232296664,3.4651985961914065,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_6513cb92056f99aa.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,top_down,delta+delta_dot,2,1.0,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta -> delta_dot,tw -> tdot,family_plus_outside,1.24609375,0.7539062500000001,0.5683746337890627,0.7539062500000001,1,0.0,0.7539062500000001,0.0,0.0,Solve_Succeeded,none,218,0,33.833280137372675,76.60440355539322,21.8,218,0.01819909048444046,0.08907894004444797,-0.0959889414170001,-0.32376473435130676,1.0000000097354893,1.0000000099985735,1.000000165071984,1.0000000686031953,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,4.08029775553211,0.1039831232296664,3.4651985961914065,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_dbe8086d2f0e74e1.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,top_down,delta_dot,1,1.0,delta_dot -> tw -> tdot -> delta,delta_dot -> tw -> tdot -> delta,delta_dot,tw -> tdot -> delta,family_plus_outside,2.32421875,0.6757812499999999,0.45668029785156233,0.6757812499999999,1,0.0,0.6757812499999999,0.0,0.0,Solve_Succeeded,none,219,0,31.808545617344173,82.85603672266006,21.900000000000002,219,0.009922901539781037,0.0774098286714063,-0.09025926630836012,-0.28801885632137364,1.0000000097154333,1.000000009999314,1.0000001652956723,1.000000068604272,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,3.9317844942541313,0.10019838160688407,3.4651985961914065,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_3a140305bec984cd.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,top_down,tdot,1,1.0,tdot -> tw -> delta -> delta_dot,tdot -> tw -> delta -> delta_dot,tdot,tw -> delta -> delta_dot,family_plus_outside,1.1328124999999998,1.8671875000000002,1.7520141601562504,1.0,2,1.0,0.0,0.8671875000000002,0.0,Solve_Succeeded,none,219,0,33.8765067222728,93.72136741876602,21.900000000000002,219,0.013054090209283942,0.09469419538074639,-0.10108270443175749,-0.3300940192111019,1.0000000099999968,1.0000000099991502,0.9999994974195185,1.0000000686049195,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.164609676132202,2.6471447841996225,0.06746036656981709,4.831097190570832,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_77546065610f2ba1.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,top_down,tdot+delta,2,0.529296875,delta -> tdot -> tw -> delta_dot,delta -> tdot -> tw -> delta_dot,delta -> tdot,tw -> delta_dot,family_plus_outside,2.0810241699218994,0.8603820800781006,0.3798752436414117,0.4999999999999756,2,0.4999999999999756,0.360382080078125,0.0,0.0,Solve_Succeeded,none,221,4,151.37491508374387,4992.738328874111,22.1,221,-0.004799434065816399,0.09389075050963072,-0.07776695656860566,-0.32999353949286825,1.0000000099999937,1.0000000100000008,1.0000001653122215,1.0000000686051589,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1623350478585062,3.3322202148369824,0.0849189657195969,3.4651985961914065,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_eaabed42270dee83.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,top_down,tdot+delta+delta_dot,3,0.822265625,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot,tw,family_plus_outside,1.1999511718750004,0.33325195312499967,0.055590130388736614,0.17218017578124972,2,0.0,0.16107177734374997,0.17218017578124972,0.0,Solve_Succeeded,none,223,0,31.250435341099454,122.40256741642952,22.3,223,-0.016369479523696384,0.08845331742028611,-0.05684416550679039,-0.3183484221476568,1.0000000099914126,1.0000000099998316,1.000000153344316,1.0000000686050348,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,2.9533373596000785,0.07526343933741281,3.73639791592285,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_8061ce3bab142e0b.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,top_down,tdot+delta_dot,2,0.30078125,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot,delta -> tw,family_plus_outside,2.1913604736328125,1.2070770263671877,0.902448298642412,0.8984375000000001,2,0.0,0.30863952636718756,0.8984375000000001,0.0,Solve_Succeeded,none,221,0,34.930395510266806,187.33645230531693,22.1,221,-0.005388559946347016,0.07677647544429006,-0.08538844001083579,-0.28905760501556677,1.0000000099999733,1.0000000099997184,0.99998886250401,1.0000000686047634,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,3.2338591857366654,0.08241231360185182,4.88031876153946,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_b90c57dfb11b64bb.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,top_down,tw,1,1.0,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw,tdot -> delta_dot -> delta,family_plus_outside,2.525390625,0.4746093749999999,0.13365554809570307,0.33984374999999994,2,0.0,0.13476562499999997,0.33984374999999994,0.0,Solve_Succeeded,none,225,0,33.47031204236878,138.81663233041763,22.5,225,-0.02330034974959716,0.0687433604869866,-0.03516249864112364,-0.26276140929420294,1.0000000099981792,1.0000000099997655,1.0000001432207293,1.0000000686042085,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,2.9033301599041343,0.07398904586911657,4.000483180475235,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_5510b371e21025a7.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,top_down,tw+delta,2,0.89453125,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta,delta_dot -> tdot,family_plus_outside,1.5474853515625,0.6634521484374912,0.26621998846530737,0.5019531250000001,3,0.10546874999999103,0.5019531250000001,0.056030273437500146,0.0,Solve_Succeeded,none,220,1,35.43620854616165,418.5872860252857,22.0,220,0.0015075868494420774,0.09512101217470395,-0.0875156161827686,-0.33721294077053365,1.0000000099993402,1.0000000099994901,1.0000001612027754,1.000000068604974,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1605402239862932,3.601342487910631,0.09177733149619344,3.553451334764064,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_8aea9ea84f791ccd.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,top_down,tw+delta+delta_dot,3,1.0,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot,tdot,family_plus_outside,0.2460937499999999,0.7539062500000001,0.5683746337890627,0.7539062500000001,1,0.0,0.7539062500000001,0.0,0.0,Solve_Succeeded,none,218,0,33.833280137372675,76.60440355539322,21.8,218,0.01819909048444046,0.08907894004444797,-0.0959889414170001,-0.32376473435130676,1.0000000097354893,1.0000000099985735,1.000000165071984,1.0000000686031953,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,4.08029775553211,0.1039831232296664,3.4651985961914065,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_a7959d736cc888f8.npz,main4_final_search_path,True
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,10.0,top_down,tw+delta_dot,2,1.0,tw -> delta_dot -> tdot -> delta,tw -> delta_dot -> tdot -> delta,tw -> delta_dot,tdot -> delta,family_plus_outside,1.32421875,0.6757812499999999,0.45668029785156233,0.6757812499999999,1,0.0,0.6757812499999999,0.0,0.0,Solve_Succeeded,none,219,0,31.808545617344173,82.85603672266006,21.900000000000002,219,0.009922901539781037,0.0774098286714063,-0.09025926630836012,-0.28801885632137364,1.0000000097154333,1.000000009999314,1.0000001652956723,1.000000068604272,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.1600604195848105,3.9317844942541313,0.10019838160688407,3.4651985961914065,8.351538773345947,checkpoints/s012/candidate_mpc_paths/s012_f10_6afe0d3b9f2bc558.npz,main4_final_search_path,True
